-6.283185307179586 0.7387961250362586
-6.270606357615663 0.7412468714595745
-6.25802740805174 0.7437444830130072
-6.245448458487817 0.7462893446667698
-6.232869508923894 0.7488818479693471
-6.220290559359971 0.7515223910438195
-6.207711609796048 0.7542113785812748
-6.195132660232124 0.7569492218311161
-6.182553710668201 0.7597363385880519
-6.169974761104278 0.7625731531755618
-6.157395811540355 0.7654600964256054
-6.144816861976432 0.7683976056543399
-6.132237912412509 0.7713861246336058
-6.119658962848586 0.774426103557919
-6.107080013284663 0.7775179990067056
-6.09450106372074 0.7806622739014991
-6.081922114156817 0.7838593974578105
-6.069343164592894 0.7871098451313683
-6.056764215028971 0.7904140985584119
-6.044185265465048 0.7937726454897128
-6.031606315901124 0.7971859797179779
-6.019027366337201 0.8006546009982799
-6.006448416773278 0.8041790149611473
-5.993869467209355 0.8077597330179227
-5.981290517645432 0.8113972722579931
-5.968711568081509 0.8150921553374724
-5.956132618517586 0.8188449103589058
-5.943553668953663 0.8226560707415417
-5.93097471938974 0.8265261750817079
-5.918395769825817 0.8304557670028032
-5.905816820261894 0.8344453949944034
-5.893237870697971 0.8384956122399583
-5.880658921134048 0.8426069764325353
-5.868079971570124 0.8467800495780555
-5.855501022006201 0.8510153977854282
-5.842922072442278 0.8553135910429971
-5.830343122878355 0.8596752029806602
-5.817764173314432 0.8641008106170277
-5.805185223750509 0.8685909940909459
-5.792606274186586 0.8731463363767014
-5.7800273246226626 0.8777674229821916
-5.7674483750587395 0.8824548416293265
-5.7548694254948165 0.887209181915904
-5.7422904759308935 0.8920310349581779
-5.72971152636697 0.8969209930133121
-5.717132576803047 0.9018796490808889
-5.7045536272391235 0.9069075964826282
-5.6919746776752005 0.9120054284194214
-5.6793957281112775 0.9171737375048021
-5.666816778547354 0.9224131152739061
-5.654237828983431 0.9277241516669871
-5.641658879419508 0.9331074344865067
-5.629079929855585 0.9385635488268077
-5.616500980291662 0.9440930764753486
-5.603922030727739 0.9496965952844615
-5.591343081163816 0.9553746785125697
-5.578764131599893 0.9611278941337843
-5.566185182035969 0.9669568041147767
-5.553606232472047 0.9728619636578046
-5.541027282908123 0.9788439204087638
-5.5284483333442 0.9849032136290947
-5.515869383780277 0.9910403733304006
-5.503290434216354 0.9972559193705786
-5.490711484652431 1.003550360510288
-5.478132535088508 1.0099241934285568
-5.465553585524585 1.0163779016963246
-5.452974635960662 1.0229119547067267
-5.440395686396739 1.029526806560912
-5.427816736832816 1.0362228949082082
-5.415237787268893 1.0430006397394413
-5.402658837704969 1.0498604421322453
-5.390079888141047 1.056802682947199
-5.377500938577123 1.0638277214736738
-5.3649219890132 1.0709358940242666
-5.352343039449277 1.0781275124767784
-5.339764089885354 1.0854028627626862
-5.327185140321431 1.092762203301144
-5.314606190757508 1.100205763377579
-5.302027241193585 1.1077337414660262
-5.289448291629662 1.1153463034944044
-5.276869342065739 1.1230435810520247
-5.264290392501816 1.1308256695387078
-5.251711442937893 1.138692626254984
-5.239132493373969 1.1466444684329657
-5.226553543810047 1.1546811712075933
-5.213974594246123 1.1628026655281063
-5.2013956446822 1.1710088360097015
-5.188816695118277 1.179299518725553
-5.176237745554354 1.187674498939481
-5.163658795990431 1.196133508779787
-5.151079846426508 1.2046762248549558
-5.138500896862585 1.2133022658121406
-5.125921947298662 1.2220111898395887
-5.113342997734739 1.2308024921144105
-5.100764048170816 1.2396756021973558
-5.088185098606893 1.248629881376562
-5.075606149042969 1.2576646199625219
-5.063027199479047 1.266779034536853
-5.050448249915123 1.2759722651577972
-5.0378693003512 1.2852433725257038
-5.025290350787277 1.294591335112183
-5.012711401223354 1.3040150462569629
-5.0001324516594305 1.313513311236927
-4.9875535020955075 1.323084844312245
-4.9749745525315845 1.3327282657549497
-4.9623956029676615 1.342442098865807
-4.949816653403738 1.3522247669857939
-4.937237703839815 1.3620745905090272
-4.924658754275892 1.3719897839044959
-4.9120798047119685 1.3819684527544969
-4.899500855148046 1.3920085908182145
-4.886921905584122 1.4021080771294698
-4.874342956020199 1.4122646731381971
-4.861764006456276 1.4224760199058433
-4.849185056892353 1.4327396353654078
-4.83660610732843 1.4430529116574808
-4.824027157764507 1.4534131125541896
-4.811448208200584 1.463817370983562
-4.798869258636661 1.4742626866673814
-4.786290309072738 1.484745923886176
-4.773711359508814 1.495263809385526
-4.761132409944892 1.5058129304383892
-4.748553460380968 1.5163897330786749
-4.735974510817046 1.5269905205216985
-4.723395561253122 1.5376114517876658
-4.710816611689199 1.5482485405446242
-4.698237662125276 1.5588976541877473
-4.685658712561353 1.569554513172017
-4.67307976299743 1.5802146906156425
-4.660500813433507 1.5908736121916744
-4.647921863869584 1.601526556325344
-4.635342914305661 1.6121686547146534
-4.622763964741738 1.622794893191629
-4.610185015177814 1.6334001129414488
-4.597606065613892 1.6439790120963511
-4.585027116049968 1.6545261477208062
-4.572448166486046 1.6650359382038895
-4.559869216922122 1.6755026660741559
-4.547290267358199 1.685920481251479
-4.534711317794276 1.6962834047494413
-4.522132368230353 1.706585332840752
-4.50955341866643 1.7168200416969779
-4.496974469102507 1.7269811925125176
-4.484395519538584 1.7370623371212348
-4.471816569974661 1.747056924112521
-4.459237620410738 1.7569583054517566
-4.446658670846814 1.7667597436081954
-4.434079721282892 1.7764544191912022
-4.421500771718968 1.7860354390935713
-4.408921822155045 1.7954958451382579
-4.396342872591122 1.8048286232224349
-4.383763923027199 1.8140267129501362
-4.371184973463276 1.8230830177421122
-4.358606023899353 1.831990415408705
-4.34602707433543 1.8407417691687336
-4.333448124771507 1.8493299390944475
-4.320869175207584 1.8577477939596894
-4.308290225643661 1.865988223465438
-4.295711276079738 1.8740441508139476
-4.283132326515814 1.8819085455997895
-4.2705533769518915 1.8895744369832095
-4.257974427387968 1.8970349271084488
-4.2453954778240455 1.904283204726935
-4.232816528260122 1.9113125589827489
-4.2202375786961985 1.9181163933153063
-4.2076586291322755 1.924688239431999
-4.1950796795683525 1.931021771301515
-4.1825007300044295 1.9371108191167579
-4.169921780440506 1.9429493831747733
-4.157342830876583 1.948531647619822
-4.1447638813126595 1.9538519939948047
-4.132184931748737 1.9589050145455975
-4.119605982184813 1.963685525222583
-4.107027032620891 1.9681885783236923
-4.094448083056967 1.9724094747237235
-4.081869133493045 1.9763437756354518
-4.069290183929121 1.9799873138492528
-4.056711234365198 1.983336204399445
-4.044132284801275 1.9863868546075125
-4.031553335237352 1.9891359734546135
-4.018974385673429 1.9915805802384143
-4.006395436109506 1.9937180124722698
-3.993816486545583 1.9955459329880383
-3.9812375369816597 1.9970623362074407
-3.9686585874177367 1.9982655535507232
-3.9560796378538137 1.9991542579555037
-3.9435006882898906 1.9997274674830274
-3.9309217387259676 1.9999845479935643
-3.9183427891620446 1.9999252148773539
-3.905763839598121 1.9995495338322802
-3.893184890034198 1.9988579206843151
-3.880605940470275 1.997851140251638
-3.868026990906352 1.9965303042582292
-3.855448041342429 1.9948968683075556
-3.842869091778506 1.992952627931707
-3.830290142214583 1.9906997137359588
-3.8177111926506595 1.988140585663198
-3.8051322430867365 1.9852780264068934
-3.7925532935228135 1.9821151340053274
-3.7799743439588904 1.97865531365358
-3.7673953943949674 1.97490226877323
-3.7548164448310444 1.9708599913829103
-3.742237495267121 1.9665327518157076
-3.729658545703198 1.961925087831888
-3.717079596139275 1.957041793177558
-3.704500646575352 1.9518879056416611
-3.691921697011429 1.9464686946650778
-3.679342747447506 1.9407896485566443
-3.6667637978835828 1.9348564613715382
