-6.283185307179586 0.07387961250362586
-6.270606357615663 0.07412468714595745
-6.25802740805174 0.07437444830130073
-6.245448458487817 0.07462893446667698
-6.232869508923894 0.07488818479693471
-6.220290559359971 0.07515223910438196
-6.207711609796048 0.0754211378581275
-6.195132660232124 0.07569492218311161
-6.182553710668201 0.07597363385880519
-6.169974761104278 0.0762573153175562
-6.157395811540355 0.07654600964256054
-6.144816861976432 0.076839760565434
-6.132237912412509 0.07713861246336058
-6.119658962848586 0.0774426103557919
-6.107080013284663 0.07775179990067056
-6.09450106372074 0.07806622739014991
-6.081922114156817 0.07838593974578105
-6.069343164592894 0.07871098451313682
-6.056764215028971 0.0790414098558412
-6.044185265465048 0.07937726454897129
-6.031606315901124 0.07971859797179778
-6.019027366337201 0.080065460099828
-6.006448416773278 0.08041790149611475
-5.993869467209355 0.08077597330179227
-5.981290517645432 0.0811397272257993
-5.968711568081509 0.08150921553374724
-5.956132618517586 0.08188449103589059
-5.943553668953663 0.08226560707415417
-5.93097471938974 0.0826526175081708
-5.918395769825817 0.08304557670028033
-5.905816820261894 0.08344453949944035
-5.893237870697971 0.08384956122399584
-5.880658921134048 0.08426069764325354
-5.868079971570124 0.08467800495780556
-5.855501022006201 0.08510153977854282
-5.842922072442278 0.08553135910429972
-5.830343122878355 0.08596752029806604
-5.817764173314432 0.08641008106170278
-5.805185223750509 0.0868590994090946
-5.792606274186586 0.08731463363767014
-5.7800273246226626 0.08777674229821916
-5.7674483750587395 0.08824548416293265
-5.7548694254948165 0.0887209181915904
-5.7422904759308935 0.0892031034958178
-5.72971152636697 0.08969209930133122
-5.717132576803047 0.09018796490808889
-5.7045536272391235 0.09069075964826283
-5.6919746776752005 0.09120054284194215
-5.6793957281112775 0.09171737375048021
-5.666816778547354 0.09224131152739061
-5.654237828983431 0.09277241516669871
-5.641658879419508 0.09331074344865067
-5.629079929855585 0.09385635488268078
-5.616500980291662 0.09440930764753487
-5.603922030727739 0.09496965952844616
-5.591343081163816 0.09553746785125697
-5.578764131599893 0.09611278941337843
-5.566185182035969 0.09669568041147768
-5.553606232472047 0.09728619636578047
-5.541027282908123 0.09788439204087639
-5.5284483333442 0.09849032136290949
-5.515869383780277 0.09910403733304006
-5.503290434216354 0.09972559193705785
-5.490711484652431 0.10035503605102881
-5.478132535088508 0.10099241934285569
-5.465553585524585 0.10163779016963247
-5.452974635960662 0.10229119547067267
-5.440395686396739 0.10295268065609121
-5.427816736832816 0.10362228949082082
-5.415237787268893 0.10430006397394413
-5.402658837704969 0.10498604421322452
-5.390079888141047 0.10568026829471991
-5.377500938577123 0.10638277214736737
-5.3649219890132 0.10709358940242666
-5.352343039449277 0.10781275124767783
-5.339764089885354 0.10854028627626863
-5.327185140321431 0.1092762203301144
-5.314606190757508 0.1100205763377579
-5.302027241193585 0.11077337414660264
-5.289448291629662 0.11153463034944044
-5.276869342065739 0.11230435810520248
-5.264290392501816 0.11308256695387077
-5.251711442937893 0.11386926262549839
-5.239132493373969 0.11466444684329657
-5.226553543810047 0.11546811712075934
-5.213974594246123 0.11628026655281062
-5.2013956446822 0.11710088360097015
-5.188816695118277 0.11792995187255531
-5.176237745554354 0.11876744989394811
-5.163658795990431 0.11961335087797872
-5.151079846426508 0.12046762248549558
-5.138500896862585 0.12133022658121406
-5.125921947298662 0.12220111898395888
-5.113342997734739 0.12308024921144106
-5.100764048170816 0.1239675602197356
-5.088185098606893 0.1248629881376562
-5.075606149042969 0.1257664619962522
-5.063027199479047 0.12667790345368532
-5.050448249915123 0.12759722651577973
-5.0378693003512 0.12852433725257037
-5.025290350787277 0.1294591335112183
-5.012711401223354 0.1304015046256963
-5.0001324516594305 0.1313513311236927
-4.9875535020955075 0.1323084844312245
-4.9749745525315845 0.13327282657549497
-4.9623956029676615 0.1342442098865807
-4.949816653403738 0.1352224766985794
-4.937237703839815 0.13620745905090273
-4.924658754275892 0.1371989783904496
-4.9120798047119685 0.1381968452754497
-4.899500855148046 0.13920085908182145
-4.886921905584122 0.14021080771294697
-4.874342956020199 0.14122646731381974
-4.861764006456276 0.14224760199058434
-4.849185056892353 0.1432739635365408
-4.83660610732843 0.14430529116574808
-4.824027157764507 0.14534131125541896
-4.811448208200584 0.1463817370983562
-4.798869258636661 0.14742626866673814
-4.786290309072738 0.14847459238861763
-4.773711359508814 0.14952638093855258
-4.761132409944892 0.1505812930438389
-4.748553460380968 0.1516389733078675
-4.735974510817046 0.15269905205216985
-4.723395561253122 0.15376114517876657
-4.710816611689199 0.15482485405446245
-4.698237662125276 0.15588976541877475
-4.685658712561353 0.1569554513172017
-4.67307976299743 0.15802146906156425
-4.660500813433507 0.15908736121916744
-4.647921863869584 0.16015265563253442
-4.635342914305661 0.16121686547146535
-4.622763964741738 0.1622794893191629
-4.610185015177814 0.1633400112941449
-4.597606065613892 0.1643979012096351
-4.585027116049968 0.16545261477208062
-4.572448166486046 0.16650359382038896
-4.559869216922122 0.1675502666074156
-4.547290267358199 0.1685920481251479
-4.534711317794276 0.16962834047494413
-4.522132368230353 0.1706585332840752
-4.50955341866643 0.1716820041696978
-4.496974469102507 0.17269811925125178
-4.484395519538584 0.1737062337121235
-4.471816569974661 0.1747056924112521
-4.459237620410738 0.17569583054517568
-4.446658670846814 0.17667597436081955
-4.434079721282892 0.1776454419191202
-4.421500771718968 0.17860354390935715
-4.408921822155045 0.1795495845138258
-4.396342872591122 0.18048286232224348
-4.383763923027199 0.18140267129501364
-4.371184973463276 0.18230830177421123
-4.358606023899353 0.18319904154087052
-4.34602707433543 0.18407417691687336
-4.333448124771507 0.18493299390944476
-4.320869175207584 0.18577477939596893
-4.308290225643661 0.1865988223465438
-4.295711276079738 0.18740441508139477
-4.283132326515814 0.18819085455997897
-4.2705533769518915 0.18895744369832096
-4.257974427387968 0.1897034927108449
-4.2453954778240455 0.1904283204726935
-4.232816528260122 0.1911312558982749
-4.2202375786961985 0.19181163933153064
-4.2076586291322755 0.19246882394319992
-4.1950796795683525 0.19310217713015151
-4.1825007300044295 0.1937110819116758
-4.169921780440506 0.19429493831747732
-4.157342830876583 0.19485316476198222
-4.1447638813126595 0.19538519939948049
-4.132184931748737 0.19589050145455977
-4.119605982184813 0.19636855252225832
-4.107027032620891 0.19681885783236924
-4.094448083056967 0.19724094747237236
-4.081869133493045 0.19763437756354518
-4.069290183929121 0.19799873138492527
-4.056711234365198 0.19833362043994449
-4.044132284801275 0.19863868546075128
-4.031553335237352 0.19891359734546135
-4.018974385673429 0.19915805802384146
-4.006395436109506 0.199371801247227
-3.993816486545583 0.19955459329880385
-3.9812375369816597 0.19970623362074408
-3.9686585874177367 0.19982655535507235
-3.9560796378538137 0.19991542579555038
-3.9435006882898906 0.19997274674830276
-3.9309217387259676 0.19999845479935643
-3.9183427891620446 0.1999925214877354
-3.905763839598121 0.19995495338322802
-3.893184890034198 0.19988579206843154
-3.880605940470275 0.1997851140251638
-3.868026990906352 0.1996530304258229
-3.855448041342429 0.19948968683075557
-3.842869091778506 0.1992952627931707
-3.830290142214583 0.1990699713735959
-3.8177111926506595 0.1988140585663198
-3.8051322430867365 0.19852780264068937
-3.7925532935228135 0.19821151340053275
-3.7799743439588904 0.197865531365358
-3.7673953943949674 0.197490226877323
-3.7548164448310444 0.19708599913829106
-3.742237495267121 0.19665327518157077
-3.729658545703198 0.1961925087831888
-3.717079596139275 0.19570417931775583
-3.704500646575352 0.19518879056416613
-3.691921697011429 0.19464686946650778
-3.679342747447506 0.19407896485566445
-3.6667637978835828 0.19348564613715383
-3.6541848483196593 0.192867501950776
-3.6416058987557363 0.1922251388076372
-3.6290269491918132 0.19155917971007252
-3.61644799962789 0.19087026275991648
-3.603869050063967 0.19015903976046178
-3.591290100500044 0.18942617481731358
-3.5787111509361207 0.1886723429431816
-3.5661322013721977 0.1878982286714653
-3.5535532518082746 0.18710452468327743
-3.5409743022443516 0.18629193045232076
-3.5283953526804286 0.18546115091178791
-3.5158164031165056 0.18461289514718845
-3.503237453552582 0.18374787511873916
-3.490658503988659 0.18286680441666645
-3.478079554424736 0.18197039705248216
-3.465500604860813 0.18105936628900127
-3.45292165529689 0.18013442351157175
-3.440342705732967 0.17919627714269354
-3.427763756169044 0.17824563160191023
-3.4151848066051205 0.17728318631256806
-3.4026058570411974 0.1763096347567545
-3.3900269074772744 0.17532566357945462
-3.3774479579133514 0.17433195174269728
-3.3648690083494284 0.17332916973020968
-3.3522900587855053 0.17231797880285346
-3.339711109221582 0.1712990303048875
-3.327132159657659 0.17027296502088277
-3.314553210093736 0.1692404125829128
-3.301974260529813 0.16820199092745378
-3.2893953109658898 0.16715830580125315
-3.2768163614019667 0.16610995031526732
-3.2642374118380433 0.16505750454562232
-3.2516584622741203 0.16400153518042315
-3.2390795127101972 0.16294259521111995
-3.226500563146274 0.1618812236670388
-3.213921613582351 0.16081794539159738
-3.201342664018428 0.15975327085865038
-3.188763714454505 0.15868769602734817
-3.1761847648905817 0.15762170223384475
-3.1636058153266586 0.1565557561181501
-3.1510268657627356 0.15549030958439788
-3.1384479161988126 0.15442579979278193
-3.1258689666348896 0.15336264918140735
-3.1132900170709665 0.15230126551630518
-3.100711067507043 0.15124204196786867
-3.08813211794312 0.15018535721198636
-3.075553168379197 0.1491315755541723
-3.062974218815274 0.14808104707502256
-3.050395269251351 0.14703410779536402
-3.037816319687428 0.14599107985950044
-3.025237370123505 0.14495227173500588
-3.0126584205595814 0.14391797842756293
-3.0000794709956584 0.1428884817093951
-2.9875005214317354 0.1418640503598936
-2.9749215718678124 0.14084494041709703
-2.9623426223038893 0.13983139543873685
-2.9497636727399663 0.13882364677161976
-2.937184723176043 0.13782191382817774
-2.92460577361212 0.13682640436907287
-2.912026824048197 0.1358373147908053
-2.8994478744842738 0.13485483041732915
-2.8868689249203507 0.1338791257947398
-2.8742899753564277 0.13291036498815278
-2.8617110257925047 0.1319487018799503
-2.8491320762285812 0.13099428046862607
-2.836553126664658 0.13004723516751276
-2.823974177100735 0.12910769110272727
-2.811395227536812 0.12817576440972073
-2.798816277972889 0.1272515625278668
-2.786237328408966 0.12633518449256956
-2.7736583788450426 0.12542672122441711
-2.7610794292811196 0.12452625581494915
-2.7485004797171966 0.12363386380864853
-2.7359215301532736 0.12274961348080554
-2.7233425805893505 0.12187356611094055
-2.7107636310254275 0.1210057762515066
-2.698184681461504 0.12014629199162573
-2.685605731897581 0.11929515521564547
-2.673026782333658 0.11845240185633044
-2.660447832769735 0.11761806214253256
-2.647868883205812 0.1167921608412092
-2.635289933641889 0.11597471749368257
-2.622710984077966 0.11516574664605694
-2.6101320345140424 0.114365258073731
-2.5975530849501194 0.11357325699996247
-2.5849741353861964 0.11278974430845949
-2.5723951858222733 0.11201471674999149
-2.5598162362583503 0.11124816714302575
-2.5472372866944273 0.11049008456841133
-2.534658337130504 0.10974045455814413
-2.522079387566581 0.10899925927825894
-2.5095004380026578 0.10826647770590436
-2.4969214884387347 0.10754208580066672
-2.4843425388748117 0.10682605667021727
-2.4717635893108887 0.10611836073036426
-2.459184639746965 0.10541896585959903
-2.446605690183042 0.10472783754823073
-2.434026740619119 0.10404493904220903
-2.421447791055196 0.10337023148173996
-2.408868841491273 0.10270367403480242
-2.39628989192735 0.10204522402567698
-2.383710942363427 0.101394837058601
-2.3711319927995036 0.10075246713666607
-2.3585530432355806 0.10011806677607563
-2.3459740936716575 0.09949158711588163
-2.3333951441077345 0.09887297802331987
-2.3208161945438115 0.09826218819486422
-2.3082372449798885 0.09765916525311964
-2.295658295415965 0.09706385583967393
-2.283079345852042 0.09647620570402762
-2.270500396288119 0.09589615978872011
-2.257921446724196 0.09532366231076972
-2.245342497160273 0.09475865683954382
-2.23276354759635 0.09420108637117366
-2.220184598032427 0.09365089339962683
-2.207605648468504 0.09310801998454918
