0.0 0.075
0.015747334103206983 0.07506941103429819
0.031494668206413966 0.07527736882909665
0.047242002309620945 0.07562304855207382
0.06298933641282793 0.0761050791182521
0.07873667051603492 0.07672154862819366
0.09448400461924189 0.07747001195125292
0.11023133872244888 0.07834750042380768
0.12597867282565586 0.07935053362400285
0.14172600692886284 0.08047513317630348
0.15747334103206984 0.08171683853110408
0.1732206751352768 0.08307072465680632
0.18896800923848378 0.08453142157419269
0.20471534334169078 0.08609313565561563
0.22046267744489775 0.0877496726045226
0.23621001154810475 0.08949446202417206
0.2519573456513117 0.09132058347809256
0.2677046797545187 0.09322079393892006
0.28345201385772567 0.09518755651674196
0.29919934796093267 0.09721307035300139
0.31494668206413967 0.09928930156139205
0.3306940161673466 0.10140801509302154
0.3464413502705536 0.10356080739945492
0.3621886843737606 0.1057391397640854
0.37793601847696756 0.10793437216962873
0.39368335258017456 0.11013779756741096
0.40943068668338156 0.11234067641252593
0.42517802078658856 0.11453427132788369
0.4409253548897955 0.11670988175966104
0.4566726889930025 0.11885887848669802
0.4724200230962095 0.1209727378469645
0.48816735719941645 0.12304307554534291
0.5039146913026235 0.12506167990863382
0.5196620254058304 0.12702054445588318
0.5354093595090375 0.12891189965484678
0.5511566936122444 0.13072824373863398
0.5669040277154513 0.1324623724603021
0.5826513618186584 0.1341074076673839
0.5983986959218653 0.1356568245830119
0.6141460300250723 0.13710447768543338
0.6298933641282793 0.13844462508326866
0.6456406982314863 0.13967195128983223
0.6613880323346932 0.14078158830618598
0.6771353664379003 0.1417691349293012
0.6928827005411072 0.14263067420874775
0.7086300346443142 0.1433627889826699
0.7243773687475212 0.14396257543142868
0.7401247028507282 0.14442765459515167
0.7558720369539351 0.14475618180950833
0.7716193710571422 0.14494685402228474
0.7873667051603491 0.14499891496173806
0.8031140392635562 0.14491215813623082
0.8188613733667631 0.14468692765324828
0.8346087074699701 0.14432411685454924
0.8503560415731771 0.14382516477286467
0.8661033756763841 0.14319205042419775
0.881850709779591 0.14242728495836388
0.8975980438827981 0.14153390169890473
0.913345377986005 0.1405154441118811
0.929092712089212 0.13937595175126463
0.944840046192419 0.1381199442366739
0.960587380295626 0.1367524033270046
0.9763347143988329 0.13527875316105586
0.99208204850204 0.13370483874352557
1.007829382605247 0.1320369027617061
1.023576716708454 0.13028156082483414
1.0393240508116608 0.12844577522430312
1.0550713849148678 0.12653682731881488
1.070818719018075 0.12456228865400037
1.0865660531212817 0.12252999093105887
1.1023133872244888 0.12044799494353038
1.1180607213276959 0.11832455860540916
1.1338080554309027 0.11616810419740925
1.1495553895341097 0.11398718496129495
1.1653027236373168 0.11179045117477486
1.1810500577405236 0.10958661584151755
1.1967973918437307 0.10738442013237466
1.2125447259469377 0.10519259871488328
1.2282920600501446 0.10301984510856257
1.2440393941533516 0.10087477720341764
1.2597867282565587 0.09876590307841626
1.2755340623597655 0.09670158725551396
1.2912813964629726 0.09469001752307557
1.3070287305661796 0.09273917246028351
1.3227760646693865 0.09085678979134146
1.3385233987725935 0.08905033569499199
1.3542707328758006 0.0873269751910774
1.3700180669790074 0.08569354372160035
1.3857654010822145 0.0841565200390037
1.4015127351854215 0.08272200050920461
1.4172600692886284 0.08139567493130509
1.4330074033918354 0.0801828039698867
1.4487547374950425 0.079088198289401
1.4645020715982493 0.07811619947341551
1.4802494057014564 0.07727066280439616
1.4959967398046634 0.07655494197232776
1.5117440739078702 0.07597187577282302
1.5274914080110773 0.07552377684748032
1.5432387421142844 0.07521242251114972
1.5589860762174914 0.07503904770248941
1.5747334103206982 0.07500434008577311
1.5904807444239053 0.07510843732337649
1.6062280785271124 0.07535092652976072
1.6219754126303192 0.07573084590911887
1.6377227467335262 0.07624668857018972
1.6534700808367333 0.07689640850310815
1.6692174149399401 0.07767742869458566
1.6849647490431472 0.07858665134923382
1.7007120831463542 0.07962047017648881
1.716459417249561 0.08077478469440338
1.7322067513527681 0.0820450164935722
1.7479540854559752 0.08342612739668216
1.763701419559182 0.08491263944166096
1.779448753662389 0.08649865660916356
1.7951960877655961 0.08817788820821787
1.810943421868803 0.08994367382727436
1.82669075597201 0.09178900975169493
1.842438090075217 0.09370657674290003
1.858185424178424 0.09568876906899275
1.873932758281631 0.09772772467171414
1.889680092384838 0.09981535635007717
1.9054274264880449 0.10194338383699444
1.921174760591252 0.10410336664167277
1.936922094694459 0.10628673752750986
1.9526694287976658 0.10848483649270901
1.9684167629008729 0.1106889451188323
1.98416409700408 0.11289032115105428
1.9999114311072868 0.11508023317295916
2.015658765210494 0.11724999523834916
2.031406099313701 0.11939100132270197
2.047153433416908 0.12149475945763165
2.062900767520115 0.12355292541296345
2.0786481016233216 0.12555733579282774
2.0943954357265286 0.12750004041450327
2.1101427698297357 0.12937333384158273
2.1258901039329428 0.13116978594639087
2.14163743803615 0.13288227138043268
2.157384772139357 0.1345039978359826
2.1731321062425635 0.136028532986719
2.1888794403457705 0.1374498300005484
2.2046267744489776 0.1387622515234265
2.2203741085521846 0.13996059203904826
2.2361214426553917 0.14104009851572047
2.2518687767585988 0.14199648925852448
2.2676161108618054 0.14282597089199445
2.2833634449650124 0.14352525340595262
2.2991107790682195 0.1440915632048242
2.3148581131714265 0.1445226541086735
2.3306054472746336 0.14481681626232842
2.3463527813778406 0.1449728829172554
2.3621001154810473 0.14499023505928663
2.3778474495842543 0.1448688038638434
2.3935947836874614 0.14460907096891845
2.4093421177906684 0.1442120665647334
2.4250894518938755 0.14367936530764902
2.4408367859970825 0.1430130800745355
2.456584120100289 0.14221585358237387
2.472331454203496 0.1412908479063292
2.4880787883067033 0.14024173193787048
2.5038261224099103 0.1390726668326817
2.5195734565131174 0.1377882895060836
2.5353207906163244 0.1363936942414286
2.551068124719531 0.13489441248441664
2.566815458822738 0.1332963909034738
2.582562792925945 0.13160596780321526
2.598310127029152 0.12982984798454328
2.6140574611323593 0.12797507615109516
2.6298047952355663 0.1260490089675192
2.645552129338773 0.12405928588040635
2.66129946344198 0.12201379881761043
2.677046797545187 0.11992066088614131
2.692794131648394 0.11778817419278484
2.708541465751601 0.11562479691508462
2.724288799854808 0.11343910975329334
2.740036133958015 0.11123978189635692
2.755783468061222 0.10903553663692156
2.771530802164429 0.10683511677174758
2.787278136267636 0.1046472499247625
2.803025470370843 0.10248061393029526
2.81877280447405 0.10034380241379291
2.8345201385772567 0.09824529070653899
2.8502674726804638 0.09619340222956693
2.866014806783671 0.09419627548010259
2.881762140886878 0.09226183175147767
2.897509474990085 0.09039774371454906
2.913256809093292 0.08861140498524055
2.9290041431964986 0.08690990079891263
2.9447514772997057 0.08529997990787583
2.9604988114029127 0.08378802781351222
2.9762461455061198 0.08238004143917486
2.991993479609327 0.0810816053443221
3.007740813712534 0.07989786957422901
3.0234881478157405 0.07883352923313205
3.0392354819189475 0.07789280586182666
3.0549828160221546 0.07707943069358092
3.0707301501253617 0.07639662985477767
3.0864774842285687 0.07584711156898502
3.1022248183317758 0.07543305541520767
3.117972152434983 0.07515610368292511
3.1337194865381894 0.07501735485820527
3.1494668206413965 0.07501735926672991
3.1652141547446035 0.07515611689101333
3.1809614888478106 0.07543307737047164
3.1967088229510177 0.07584714218434259
3.2124561570542247 0.07639666900879777
3.2282034911574313 0.07707947823096516
3.2439508252606384 0.07789286159402543
3.2596981593638454 0.07883359293909223
3.2754454934670525 0.07989794100127082
3.2911928275702595 0.08108168420914125
3.3069401616734666 0.08238012742896626
3.322687495776673 0.08378812058721066
3.3384348298798803 0.08530007909750889
3.3541821639830873 0.08691000601106003
3.3699294980862944 0.08861151580259466
3.3856768321895014 0.09039785969757003
3.4014241662927085 0.09226195244013682
3.417171500395915 0.09419640039570702
3.432918834499122 0.09619353087665834
3.448666168602329 0.09824542257485866
3.4644135027055363 0.10034393698030568
3.4801608368087433 0.10248075066126386
3.4959081709119504 0.10464738827786478
3.511655505015157 0.10683525619822737
3.527402839118364 0.10903567658376542
3.543150173221571 0.11123992180848741
3.558897507324778 0.11343924907577077
3.574644841427985 0.11562493509530794
3.5903921755311923 0.11778831068268364
3.606139509634399 0.11992079514434953
3.621886843737606 0.12201393031161376
3.637634177840813 0.12405941408865426
3.65338151194402 0.1260491333814936
3.669128846047227 0.12797519627732729
3.684876180150434 0.1298299633465711
3.7006235142536408 0.1316060779434731
3.716370848356848 0.13329649538510752
3.732118182460055 0.134894510893016
3.747865516563262 0.13639378618667122
3.763612850666469 0.13778837462328286
3.779360184769676 0.13907274478423354
3.7951075188728827 0.14024180241459205
3.8108548529760897 0.1412909106286856
3.826602187079297 0.14221590830158654
3.842349521182504 0.1430131265735693
3.858096855285711 0.14367940340207266
3.873844189388918 0.14421209610345123
3.8895915234921246 0.14460909183476978
3.9053388575953316 0.1448688159740671
3.9210861916985387 0.1449902383658493
3.9368335258017457 0.14497287740704212
3.952580859904953 0.14481680195719457
3.96832819400816 0.14452263106535818
3.9840755281113664 0.14409153151472515
3.9998228622145735 0.14352521319476375
4.015570196317781 0.1428259223192071
4.031317530420988 0.1419964325167951
4.047064864524194 0.14104003383010644
4.062812198627402 0.13996051966611486
4.078559532730608 0.13876217175022987
4.094306866833816 0.13744974314349645
4.1100542009370225 0.13602843939031684
4.12580153504023 0.13450389787146572
4.141548869143437 0.1328821654442949
4.157296203246643 0.13116967445881147
4.173043537349851 0.12937321724475984
4.188790871453057 0.12749991917090014
4.204538205556265 0.12555721038333822
4.220285539659471 0.12355279633500486
4.236032873762678 0.12149462722317177
4.2517802078658855 0.11939086645622812
4.267527541969092 0.11724985827478841
4.2832748760723 0.1150800946555561
4.299022210175506 0.11289018162921678
4.314769544278714 0.11068880514595199
4.33051687838192 0.10848469662396673
4.346264212485127 0.10628659831767323
4.3620115465883345 0.1041032286428959
4.377758880691541 0.1019432475966282
4.393506214794749 0.09981522240849769
4.409253548897955 0.09772759356018004
4.425000883001162 0.09568864130753757
4.440748217104369 0.09370645283826964
4.456495551207576 0.09178889019533795
4.472242885310783 0.08994355909339243
4.48799021941399 0.08817777875188519
4.5037375535171975 0.0864985528645216
4.519484887620404 0.08491254182019686
4.535232221723611 0.08342603628559628
4.550979555826818 0.08204493225424246
4.566726889930025 0.08077470766095209
4.582474224033232 0.07962040065445711
4.598221558136439 0.07858658961437014
4.613968892239646 0.07767737499175176
4.629716226342853 0.0768963630453079
4.64546356044606 0.07624665153772452
4.661210894549267 0.0757308174488722
4.676958228652474 0.07535090675461574
4.692705562755681 0.07510842631176824
4.708452896858888 0.07500433788137743
4.7242002309620945 0.0750390543140497
4.739947565065302 0.07521243791244225
4.755694899168509 0.07552380097741823
4.771442233271716 0.0759719085356987
4.787189567374923 0.07655498323819232
4.802936901478129 0.07727071240957493
4.818684235581337 0.0781162572211573
4.8344315696845435 0.0790882639506583
4.850178903787751 0.08018287728422438
4.865926237890958 0.08139575560793315
4.881673571994165 0.0827220882281318
4.897420906097372 0.0841566144523064
4.913168240200578 0.08569364445480286
4.928915574303786 0.08732708184463724
4.944662908406992 0.0890504478458842
4.9604102425102 0.09085690699473706
4.9761575766134065 0.09273929425131335
4.991904910716613 0.09469014341867438
5.007652244819821 0.0967017167563365
5.023399578923027 0.09876603567081754
5.039146913026235 0.10087491236149054
5.054894247129441 0.10301998229622349
5.070641581232649 0.10519273738799877
5.0863889153358555 0.10738455974091918
5.102136249439062 0.10958675583175548
5.11788358354227 0.11179059099145677
5.133630917645476 0.11398732404985956
5.149378251748684 0.11616824200618345
5.16512558585189 0.11832469458779574
5.180872919955098 0.1204481285601764
5.196620254058304 0.12253012165199453
5.212367588161511 0.12456241596074139
5.2281149222647185 0.1265369507064189
5.243862256367925 0.12844589420337224
5.259609590471133 0.1302816749234565
5.275356924574339 0.13203701152732708
5.291104258677546 0.13370494174474323
5.306851592780753 0.13527884998933198
5.32259892688396 0.1367524935982847
5.3383462609871675 0.13812002759291106
5.354093595090374 0.1393760278618392
5.369840929193582 0.14051551267491236
5.385588263296788 0.14153396244244804
5.401335597399995 0.14242733764148935
5.417082931503202 0.14319209483794598
5.432830265606409 0.1438252007410754
5.448577599709616 0.14432414423456014
5.464324933812823 0.1446869463364608
5.48007226791603 0.1449121680485409
5.495819602019237 0.14499891606383003
5.511566936122444 0.14494684630978738
5.527314270225651 0.14475616531301203
5.543061604328858 0.14442762938008724
5.558808938432065 0.14396254159780775
5.574556272535272 0.1433627466646883
5.590303606638479 0.14263062357425316
5.606050940741686 0.14176907617912743
5.621798274844893 0.14078152167335656
5.6375456089481 0.13967187703863593
5.653292943051307 0.13844454350821128
5.669040277154513 0.13710438911006978
5.684787611257721 0.13565672935866246
5.7005349453609275 0.1341073061717413
5.716282279464135 0.13246226509593295
5.732029613567342 0.1307281309313825
5.747776947670549 0.1289117818521453
5.763524281773756 0.127020422124978
5.779271615876962 0.12506155353473142
5.79501894998017 0.1230429456296857
5.8107662840833765 0.12097260490484285
5.826513618186584 0.11885874304540613
5.842260952289791 0.11670974435640588
5.858008286392997 0.11453413250765397
5.873755620496205 0.11234053672593042
5.889502954599411 0.110137657568495
5.905250288702619 0.10793423241367614
5.920997622805825 0.10573900080541662
5.936744956909033 0.10356066978922782
5.9524922910122395 0.10140787937704586
5.968239625115446 0.09928916827796412
5.983986959218654 0.09721294003076916
5.99973429332186 0.09518742967260845
6.015481627425068 0.09322067107599272
6.031228961528274 0.09132046508368823
6.046976295631481 0.08949434856788377
6.0627236297346885 0.08774956453635702
6.078470963837895 0.08609303340420846
6.094218297941103 0.08453132554510817
6.109965632044309 0.083070635230929
6.125712966147517 0.08171675606312775
6.141460300250723 0.08047505799332465
6.15720763435393 0.07935046602422313
6.172954968457137 0.07834744067535106
6.188702302560344 0.07746996029110242
6.2044496366635515 0.07672150526125121
6.220196970766758 0.07610504421652597
6.235944304869966 0.0756230222539963
6.251691638973172 0.07527735123897498
6.267438973076379 0.07506940222190085
6.283186307179586 0.07500000000028
