1.5707963267948968 0.15
1.5833752763588198 0.15000000000000002
1.5959542259227428 0.15
1.6085331754866659 0.15
1.6211121250505889 0.15
1.633691074614512 0.15
1.646270024178435 0.15
1.6588489737423588 0.15000000000000002
1.6714279233062819 0.15
1.684006872870205 0.15
1.696585822434128 0.15000000000000002
1.709164771998051 0.15
1.721743721561974 0.15000000000000002
1.734322671125897 0.15
1.74690162068982 0.15
1.759480570253743 0.15
1.772059519817666 0.15
1.784638469381589 0.15
1.7972174189455121 0.15
1.8097963685094351 0.15
1.822375318073359 0.15
1.834954267637282 0.15
1.8475332172012051 0.15
1.8601121667651281 0.15
1.8726911163290512 0.15
1.8852700658929742 0.14999999999999997
1.8978490154568972 0.15
1.9104279650208202 0.15
1.9230069145847433 0.15
1.9355858641486663 0.15
1.9481648137125893 0.15
1.9607437632765123 0.15
1.9733227128404354 0.15
1.9859016624043593 0.15
1.9984806119682823 0.14999999999999997
2.011059561532205 0.15
2.023638511096128 0.15000000000000002
2.036217460660051 0.15
2.048796410223974 0.14999999999999997
2.061375359787897 0.15
2.0739543093518207 0.15
2.0865332589157433 0.14999999999999997
2.0991122084796667 0.15
2.1116911580435893 0.15000000000000002
2.1242701076075137 0.15
2.1368490571714354 0.14999999999999997
2.1494280067353597 0.15
2.1620069562992827 0.14999999999999997
2.1745859058632058 0.14999999999999997
2.187164855427129 0.15
2.1997438049910514 0.15
2.2123227545549744 0.15
2.2249017041188974 0.14999999999999997
2.237480653682821 0.15
2.250059603246744 0.14999999999999997
2.262638552810667 0.15
2.27521750237459 0.14999999999999997
2.287796451938514 0.15
2.300375401502436 0.15
2.31295435106636 0.15
2.325533300630283 0.15
2.338112250194206 0.15
2.350691199758129 0.15
2.363270149322052 0.15000000000000002
2.375849098885975 0.15
2.388428048449898 0.15
2.401006998013821 0.15
2.413585947577744 0.15
2.426164897141667 0.15
2.4387438467055897 0.15
2.451322796269514 0.15
2.463901745833436 0.15
2.4764806953973597 0.15
2.4890596449612827 0.15
2.501638594525206 0.15
2.5142175440891292 0.15
2.526796493653052 0.15
2.5393754432169753 0.15
2.5519543927808983 0.15
2.5645333423448213 0.15000000000000002
2.577112291908744 0.14999999999999997
2.5896912414726674 0.15
2.60227019103659 0.15
2.614849140600514 0.15
2.6274280901644365 0.15
2.64000703972836 0.15
2.652585989292283 0.15000000000000002
2.6651649388562064 0.15
2.677743888420129 0.15
2.6903228379840525 0.15000000000000002
2.702901787547975 0.15
2.7154807371118985 0.15000000000000002
2.728059686675821 0.15
2.7406386362397446 0.15
2.7532175858036676 0.15000000000000002
2.7657965353675906 0.15
2.7783754849315145 0.15
2.7909544344954367 0.15000000000000002
2.80353338405936 0.15
2.8161123336232836 0.15000000000000002
2.8286912831872066 0.15
2.8412702327511297 0.15
2.8538491823150527 0.15
2.8664281318789757 0.15
2.8790070814428987 0.14999999999999997
2.8915860310068218 0.15
2.904164980570745 0.15
2.916743930134668 0.15
2.929322879698591 0.15
2.9419018292625148 0.15000000000000002
2.9544807788264364 0.15
2.967059728390361 0.15
2.979638677954284 0.15
2.9922176275182064 0.15
3.00479657708213 0.15000000000000002
3.017375526646053 0.15000000000000002
3.029954476209976 0.15
3.042533425773899 0.15
3.055112375337822 0.15
3.067691324901745 0.15
3.080270274465669 0.15000000000000002
3.092849224029591 0.15
3.105428173593515 0.15
3.118007123157437 0.15000000000000002
3.130586072721361 0.15
-3.1400202848943026 0.15
-3.1274413353303796 0.15
-3.1148623857664566 0.15
-3.1022834362025336 0.15
-3.0897044866386105 0.14999999999999997
-3.0771255370746875 0.15000000000000002
